trial_id,robust_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
456f6ed4,0.885585003232062,0.4715423583984375,True,,,2,347b3f6d4098470daa3bbdfa8831ec17,2020-10-06_13-36-06,1602016566,116.87928891181946,48744,lambda1,140.221.79.11,116.87928891181946,0,2,"1_batch_size=476,dropout=0.68021,epochs=74,learning_rate=0.044517",0.044516894058097736,0.6802058751813798,74,476
456f6ed5,0.4855879752431477,1.7036147117614746,True,,,2,06018052def64d6b8052425e95374f6f,2020-10-06_13-35-52,1602016552,102.83921313285828,48753,lambda1,140.221.79.11,102.83921313285828,0,2,"2_batch_size=435,dropout=0.89571,epochs=55,learning_rate=0.050067",0.050067450892517615,0.8957059689012552,55,435
456f6ed6,0.9023603328239089,6.123099088668823,True,,,2,8fcdf48f35ba49bbaa4e08d6ca4c6137,2020-10-06_13-35-24,1602016524,74.95337057113647,48970,lambda1,140.221.79.11,74.95337057113647,0,2,"3_batch_size=906,dropout=0.67338,epochs=49,learning_rate=0.043194",0.04319435523255688,0.6733829772109583,49,906
456f6ed7,0.8963327370304115,2.0699989795684814,True,,,2,3415afb9e41e446483b46a210b743981,2020-10-06_13-35-51,1602016551,102.11909508705139,48830,lambda1,140.221.79.11,102.11909508705139,0,2,"4_batch_size=860,dropout=0.46823,epochs=70,learning_rate=0.086927",0.08692736638675569,0.4682277594598885,70,860
456f6ed8,0.8504851004851005,2.0268564224243164,True,,,2,605ba38afdc34d8fab0e1fd7e399a37a,2020-10-06_13-35-59,1602016559,109.7386302947998,48722,lambda1,140.221.79.11,109.7386302947998,0,2,"5_batch_size=444,dropout=0.64795,epochs=69,learning_rate=0.054323",0.05432291907082763,0.6479530305685948,69,444
456f6ed9,0.3505807814149947,5.106534004211426,True,,,2,1be42613d38a448e83d048fc6a07265f,2020-10-06_13-35-34,1602016534,85.56090688705444,48894,lambda1,140.221.79.11,85.56090688705444,0,2,"6_batch_size=947,dropout=0.76701,epochs=69,learning_rate=0.098785",0.09878471219349058,0.7670051286985522,69,947
456f6eda,0.7784206943498979,1.4525642395019531,True,,,2,2b4c9d25101d426da32e0ff08c3625b7,2020-10-06_13-36-00,1602016560,111.4225537776947,48726,lambda1,140.221.79.11,111.4225537776947,0,2,"7_batch_size=904,dropout=0.66716,epochs=94,learning_rate=0.08091",0.08091005167909493,0.6671646794773077,94,904
456f6edb,0.5988857938718664,3.523874044418335,True,,,2,d4ceaccc995745fcb96b3e17e492a0e8,2020-10-06_13-35-43,1602016543,94.43516182899475,48864,lambda1,140.221.79.11,94.43516182899475,0,2,"8_batch_size=718,dropout=0.72172,epochs=68,learning_rate=0.090914",0.0909139206150292,0.721724632528219,68,718
456f6edc,0.8967032967032967,6.0785558223724365,True,,,2,ac1b2b789d814d919451856b499d4a81,2020-10-06_13-35-28,1602016528,78.91865420341492,48742,lambda1,140.221.79.11,78.91865420341492,0,2,"9_batch_size=980,dropout=0.59512,epochs=59,learning_rate=0.053059",0.05305887158003163,0.5951249570317241,59,980
456f6edd,0.15037593984962405,2.5005688667297363,True,,,2,069ca9ce1140432ba3ad5fcfca644c47,2020-10-06_13-35-39,1602016539,90.15433025360107,48729,lambda1,140.221.79.11,90.15433025360107,0,2,"10_batch_size=532,dropout=0.89826,epochs=54,learning_rate=0.072922",0.07292162928259337,0.898259127100356,54,532
456f6ede,0.48892547141574383,1.3887293338775635,True,,,2,16d825f1bce54ed39b6dcf76153c6318,2020-10-06_13-35-50,1602016550,101.25221848487854,48871,lambda1,140.221.79.11,101.25221848487854,0,2,"11_batch_size=514,dropout=0.81165,epochs=68,learning_rate=0.068276",0.06827642119709468,0.8116466822254996,68,514
456f6edf,0.8910577887508679,2.8102493286132812,True,,,2,a4c536b9c5bc4abeb584519b9c9ba49a,2020-10-06_13-36-04,1602016564,114.82822942733765,48740,lambda1,140.221.79.11,114.82822942733765,0,2,"12_batch_size=997,dropout=0.71573,epochs=97,learning_rate=0.043679",0.04367922686889127,0.7157301583959554,97,997
456f6ee0,0.5872649572649573,5.148583173751831,True,,,2,1f8e29940d0e45ea949a414788cfc520,2020-10-06_13-35-32,1602016532,82.8188636302948,48865,lambda1,140.221.79.11,82.8188636302948,0,2,"13_batch_size=900,dropout=0.75604,epochs=64,learning_rate=0.079119",0.07911874544024633,0.7560390535462371,64,900
456f6ee1,0.895476616406849,2.365143060684204,True,,,2,aff1873ae7634fcab181177f75812c65,2020-10-06_13-35-51,1602016551,102.47216820716858,48745,lambda1,140.221.79.11,102.47216820716858,0,2,"14_batch_size=903,dropout=0.47748,epochs=91,learning_rate=0.063352",0.06335209296537092,0.47748319620465846,91,903
456f6ee2,0.903010033444816,1.2706279754638672,True,,,2,60a1da3a8da349a180530567e6ec5099,2020-10-06_13-35-50,1602016550,101.06916093826294,48734,lambda1,140.221.79.11,101.06916093826294,0,2,"15_batch_size=529,dropout=0.56359,epochs=62,learning_rate=0.053857",0.05385705724125527,0.5635931717934007,62,529
456f6ee3,0.4930664573521716,3.315908193588257,True,,,2,d226bdf21d5b4aa0a26403337c312440,2020-10-06_13-35-28,1602016528,79.37019801139832,48866,lambda1,140.221.79.11,79.37019801139832,0,2,"16_batch_size=588,dropout=0.70865,epochs=50,learning_rate=0.093604",0.09360412315310199,0.708651484301853,50,588
456f6ee4,0.40181818181818185,1.1124215126037598,True,,,2,2655111a8e1d4a4a922e6a79fd482275,2020-10-06_13-36-00,1602016560,111.16462111473083,48751,lambda1,140.221.79.11,111.16462111473083,0,2,"17_batch_size=550,dropout=0.87311,epochs=85,learning_rate=0.0655",0.06550002992259386,0.8731103582863007,85,550
456f6ee5,0.8411764705882353,0.38402724266052246,True,,,2,cc892d5f701641b48e39e1f880c9561d,2020-10-06_13-36-09,1602016569,120.07844805717468,48735,lambda1,140.221.79.11,120.07844805717468,0,2,"18_batch_size=510,dropout=0.63172,epochs=86,learning_rate=0.064552",0.06455249870965715,0.631721609251341,86,510
456f6ee6,0.3977777777777778,3.0547914505004883,True,,,2,9e87dc27b6eb4078800baaefb9b9eff3,2020-10-06_13-35-57,1602016557,108.38806104660034,49090,lambda1,140.221.79.11,108.38806104660034,0,2,"19_batch_size=450,dropout=0.75495,epochs=65,learning_rate=0.084403",0.08440271134587701,0.7549469844509404,65,450
456f6ee7,0.7955972210596802,4.405182361602783,True,,,2,8b89e8bbbdf347d3804f0b00fec17cd2,2020-10-06_13-35-47,1602016547,97.94240832328796,48748,lambda1,140.221.79.11,97.94240832328796,0,2,"20_batch_size=919,dropout=0.5941,epochs=77,learning_rate=0.087838",0.08783838418392742,0.594096673155765,77,919
919f733a,0.9420262664165103,0.35732269287109375,True,,,2,bf322233501d4c01b16ed72b98b9df1e,2020-10-06_13-38-45,1602016725,139.47660160064697,48727,lambda1,140.221.79.11,139.47660160064697,0,2,"1_batch_size=410,dropout=0.56989,epochs=92,learning_rate=0.033779",0.033778693459600044,0.5698897224304917,92,410
919f733b,0.84478266831208,3.801339864730835,True,,,2,4d74ff10b08b4e549f0182302f30e7c4,2020-10-06_13-37-47,1602016667,80.45321869850159,48750,lambda1,140.221.79.11,80.45321869850159,0,2,"2_batch_size=561,dropout=0.74618,epochs=44,learning_rate=0.044997",0.04499656255273317,0.7461847127294285,44,561
919f733c,0.9000338868180278,3.1327013969421387,True,,,2,866e68c4ff0b4c9fa481b7b27cd4785f,2020-10-06_13-38-06,1602016686,100.27207660675049,48733,lambda1,140.221.79.11,100.27207660675049,0,2,"3_batch_size=681,dropout=0.72759,epochs=64,learning_rate=0.01156",0.01155987295670326,0.7275911853995223,64,681
919f733d,0.6702227213176118,5.686318635940552,True,,,2,9d3ac97a49bf4bbb811a53d76b6eba9d,2020-10-06_13-37-48,1602016668,82.25177431106567,48739,lambda1,140.221.79.11,82.25177431106567,0,2,"4_batch_size=822,dropout=0.88115,epochs=49,learning_rate=0.043167",0.04316651185939408,0.8811529584588665,49,822
919f733e,0.9001594260661618,2.700430154800415,True,,,2,b14c8c3fa6dd463f9271c1bc88747a53,2020-10-06_13-38-31,1602016711,124.90568137168884,48723,lambda1,140.221.79.11,124.90568137168884,0,2,"5_batch_size=772,dropout=0.7726,epochs=97,learning_rate=0.022057",0.022057029841131528,0.7725960029526635,97,772
919f733f,0.9486438417074256,1.6255080699920654,True,,,2,99a4b0739c8a4ec0926cfeb69c6854d1,2020-10-06_13-38-26,1602016706,119.518958568573,48737,lambda1,140.221.79.11,119.518958568573,0,2,"6_batch_size=692,dropout=0.662,epochs=91,learning_rate=0.051863",0.05186255768641452,0.661998676585041,91,692
919f7340,0.8926891290527654,2.994349241256714,True,,,2,72c1558ee98c4084a0361ac247da42c1,2020-10-06_13-38-05,1602016685,98.6681010723114,48741,lambda1,140.221.79.11,98.6681010723114,0,2,"7_batch_size=605,dropout=0.597,epochs=66,learning_rate=0.056821",0.05682078218886083,0.5969975295326189,66,605
919f7341,0.9895155060147887,2.399099349975586,True,,,2,4d9c22df9ae1413d8422e4656a0b7097,2020-10-06_13-38-15,1602016695,109.12461805343628,48732,lambda1,140.221.79.11,109.12461805343628,0,2,"8_batch_size=697,dropout=0.46277,epochs=84,learning_rate=0.001704",0.0017040364825427737,0.4627662759472313,84,697
919f7342,0.8975271466374669,3.7631380558013916,True,,,2,dd4e43412b7341688f8884dca67f9d88,2020-10-06_13-38-10,1602016690,103.12825989723206,48826,lambda1,140.221.79.11,103.12825989723206,0,2,"9_batch_size=843,dropout=0.47978,epochs=71,learning_rate=0.045062",0.04506200648543729,0.47977876643328005,71,843
919f7343,0.901172818213177,0.763275146484375,True,,,2,8c5c201de2f64222806be7b2711fb523,2020-10-06_13-38-34,1602016714,127.48624110221863,48747,lambda1,140.221.79.11,127.48624110221863,0,2,"10_batch_size=446,dropout=0.59713,epochs=81,learning_rate=0.035056",0.035055532035675345,0.597128139018155,81,446
919f7344,0.9507170795306389,5.733279466629028,True,,,2,1ec2c96918ed41b7913f235ea18fa3a2,2020-10-06_13-37-51,1602016671,85.53862476348877,49137,lambda1,140.221.79.11,85.53862476348877,0,2,"11_batch_size=885,dropout=0.57562,epochs=57,learning_rate=0.014168",0.014167725229130443,0.5756204366002272,57,885
919f7345,0.8800445930880714,1.9244048595428467,True,,,2,22a8bb89bc574ff1b8aec825ff30b41b,2020-10-06_13-38-15,1602016695,108.68074631690979,48868,lambda1,140.221.79.11,108.68074631690979,0,2,"12_batch_size=690,dropout=0.69668,epochs=80,learning_rate=0.057198",0.0571977510514243,0.696675548876844,80,690
919f7346,0.9503649635036496,3.447192430496216,True,,,2,b3f420d409094edd8ad2c0c0baca6d76,2020-10-06_13-38-29,1602016709,122.26739239692688,48702,lambda1,140.221.79.11,122.26739239692688,0,2,"13_batch_size=685,dropout=0.74759,epochs=86,learning_rate=0.018206",0.018205786622559228,0.7475938825778128,86,685
919f7347,0.9009126466753585,4.551596403121948,True,,,2,eee762def78d463eb8f270bfc6795c83,2020-10-06_13-37-59,1602016679,91.76306486129761,48720,lambda1,140.221.79.11,91.76306486129761,0,2,"14_batch_size=767,dropout=0.87492,epochs=60,learning_rate=0.0027185",0.0027185035722688553,0.8749150235831907,60,767
919f7348,0.9364883613380608,2.7483723163604736,True,,,2,3dd291274fb34d5c9cd7d047ebdc7331,2020-10-06_13-38-24,1602016704,117.37171840667725,49051,lambda1,140.221.79.11,117.37171840667725,0,2,"15_batch_size=998,dropout=0.46447,epochs=96,learning_rate=0.054497",0.054497072238967506,0.46447040817490504,96,998
919f7349,0.7996240012533291,6.726043462753296,True,,,2,87222ff388334b9f9bf40b9359bea2a8,2020-10-06_13-37-48,1602016668,81.16103863716125,48949,lambda1,140.221.79.11,81.16103863716125,0,2,"16_batch_size=982,dropout=0.78103,epochs=45,learning_rate=0.061021",0.06102132941295266,0.7810252094965889,45,982
919f734a,0.9008377760853008,0.5230617523193359,True,,,2,5fb4cd6fdb0348e9bfbc34d13b8f5299,2020-10-06_13-38-44,1602016724,136.68638277053833,48851,lambda1,140.221.79.11,136.68638277053833,0,2,"17_batch_size=505,dropout=0.72821,epochs=95,learning_rate=0.034469",0.03446890566790938,0.7282141189812994,95,505
919f734b,0.8904023305251555,4.09961724281311,True,,,2,c1918b693ef944f3b01bb2e544d7ac06,2020-10-06_13-38-07,1602016687,100.06033730506897,48840,lambda1,140.221.79.11,100.06033730506897,0,2,"18_batch_size=977,dropout=0.63678,epochs=65,learning_rate=0.055355",0.055354566242170555,0.6367788906375293,65,977
919f734c,0.7390399074609602,1.392754316329956,True,,,2,2aa75ebef06d4c9e9f58b47cd00b4580,2020-10-06_13-38-27,1602016707,119.77238988876343,48725,lambda1,140.221.79.11,119.77238988876343,0,2,"19_batch_size=665,dropout=0.82125,epochs=91,learning_rate=0.047205",0.04720547653010247,0.8212463997328866,91,665
919f734d,0.5978062157221207,2.7599689960479736,True,,,2,e1c823ce71f648f9a2c9dab556d107c7,2020-10-06_13-38-11,1602016691,102.40921473503113,73959,lambda1,140.221.79.11,102.40921473503113,0,2,"20_batch_size=547,dropout=0.87313,epochs=62,learning_rate=0.054658",0.054658031482098315,0.8731343623888586,62,547
eee9dcb0,0.796140568292467,6.306719779968262,True,,,2,45cd52ff140e4b11af91b0cdd939fb5f,2020-10-06_13-40-43,1602016843,90.11017060279846,81152,lambda1,140.221.79.11,90.11017060279846,0,2,"1_batch_size=869,dropout=0.51717,epochs=58,learning_rate=0.098099",0.09809895490013947,0.5171708679774386,58,869
eee9dcb1,0.6353395558416479,0.6230809688568115,True,,,2,3f26b1ed7d534f5b8fc8b49be962d1ab,2020-10-06_13-41-31,1602016891,137.66566276550293,81154,lambda1,140.221.79.11,137.66566276550293,0,2,"2_batch_size=478,dropout=0.60335,epochs=86,learning_rate=0.095857",0.09585700311704407,0.6033526750381388,86,478
eee9dcb2,0.9352403321868971,4.278713941574097,True,,,2,39051092c70647c58292910bb9580234,2020-10-06_13-41-11,1602016871,118.02860760688782,81150,lambda1,140.221.79.11,118.02860760688782,0,2,"3_batch_size=917,dropout=0.23033,epochs=89,learning_rate=0.092367",0.09236749660479579,0.23032714680438973,89,917
eee9dcb3,0.8732651963421194,2.9304723739624023,True,,,2,1edcac6525664551a4381814dac2788e,2020-10-06_13-41-20,1602016880,127.12073612213135,81148,lambda1,140.221.79.11,127.12073612213135,0,2,"4_batch_size=715,dropout=0.32322,epochs=98,learning_rate=0.097498",0.09749839151046298,0.32322499429571405,98,715
eee9dcb4,0.938719862227325,3.4220147132873535,True,,,2,2e3deb69b8ae4480a97341e9eb0bcb45,2020-10-06_13-40-50,1602016850,96.80297875404358,81156,lambda1,140.221.79.11,96.80297875404358,0,2,"5_batch_size=536,dropout=0.28157,epochs=51,learning_rate=0.081909",0.08190862887031641,0.28156624229878263,51,536
eee9dcb5,0.9410530157861119,2.5544650554656982,True,,,2,1c4d915966bf48eb8e9b4d786f327af3,2020-10-06_13-41-14,1602016874,119.95806741714478,81165,lambda1,140.221.79.11,119.95806741714478,0,2,"6_batch_size=843,dropout=0.48215,epochs=99,learning_rate=0.063829",0.06382911741990983,0.48215275456872486,99,843
eee9dcb6,0.9984569091891058,6.088111877441406,True,,,2,af3eee88568f477e96638b937e4c47e2,2020-10-06_13-40-32,1602016832,79.12362790107727,81158,lambda1,140.221.79.11,79.12362790107727,0,2,"7_batch_size=997,dropout=0.23235,epochs=51,learning_rate=0.04038",0.04038042414441902,0.23235400128083267,51,997
eee9dcb7,0.8422590068159689,3.685731887817383,True,,,2,0b29b2383eb647a98be707743f237058,2020-10-06_13-41-22,1602016882,128.74754118919373,81167,lambda1,140.221.79.11,128.74754118919373,0,2,"8_batch_size=632,dropout=0.45499,epochs=81,learning_rate=0.090328",0.09032800035939967,0.4549885914242248,81,632
eee9dcb8,0.9466112266112267,4.47015905380249,True,,,2,1221dc845a2649bdab50b34369f3221b,2020-10-06_13-41-00,1602016860,106.59432983398438,81162,lambda1,140.221.79.11,106.59432983398438,0,2,"9_batch_size=925,dropout=0.41403,epochs=69,learning_rate=0.073549",0.07354871496530878,0.4140260978181152,69,925
eee9dcb9,0.8338891877353416,5.028149366378784,True,,,2,03b3944218864d6e9c0c0f2de6bfa7ca,2020-10-06_13-40-46,1602016846,92.62466955184937,81172,lambda1,140.221.79.11,92.62466955184937,0,2,"10_batch_size=715,dropout=0.6267,epochs=60,learning_rate=0.067293",0.06729272794930899,0.6266952196602265,60,715
eee9dcba,0.9422666885353452,2.1193792819976807,True,,,2,4a3584263fd9486a9f28febe2508c16b,2020-10-06_13-41-18,1602016878,125.34052085876465,81174,lambda1,140.221.79.11,125.34052085876465,0,2,"11_batch_size=469,dropout=0.52217,epochs=66,learning_rate=0.055305",0.0553052258012148,0.5221728248165599,66,469
eee9dcbb,0.7807017543859649,0.41465163230895996,True,,,2,e665330b559641f69c0d5f1015276f33,2020-10-06_13-41-37,1602016897,143.92066597938538,81178,lambda1,140.221.79.11,143.92066597938538,0,2,"12_batch_size=456,dropout=0.49224,epochs=100,learning_rate=0.085946",0.0859459753796224,0.4922358255295138,100,456
eee9dcbc,0.8921855921855921,2.215036153793335,True,,,2,4f9f589790de43649281a378e4b1e340,2020-10-06_13-41-19,1602016879,125.4079053401947,81180,lambda1,140.221.79.11,125.4079053401947,0,2,"13_batch_size=630,dropout=0.43513,epochs=88,learning_rate=0.059887",0.05988690805406918,0.4351277439319048,88,630
eee9dcbd,0.896425706390944,5.617813587188721,True,,,2,19e3d3b892bb4176b7603d08f29b7d87,2020-10-06_13-40-38,1602016838,85.28239607810974,81182,lambda1,140.221.79.11,85.28239607810974,0,2,"14_batch_size=863,dropout=0.36227,epochs=49,learning_rate=0.051038",0.05103817861316222,0.3622660933443822,49,863
eee9dcbe,0.8528945281522601,3.9276015758514404,True,,,2,6c3d73c121ab42adbff18ef9fb997cdb,2020-10-06_13-40-59,1602016859,105.6692271232605,81186,lambda1,140.221.79.11,105.6692271232605,0,2,"15_batch_size=776,dropout=0.5727,epochs=70,learning_rate=0.04097",0.04096958484443771,0.5727024076438195,70,776
eee9dcbf,0.8794019279952784,4.3996262550354,True,,,2,a35459b9d2054e8b89ca30c6600363ab,2020-10-06_13-40-55,1602016855,101.65297865867615,81184,lambda1,140.221.79.11,101.65297865867615,0,2,"16_batch_size=782,dropout=0.40363,epochs=68,learning_rate=0.092941",0.09294132749040476,0.4036349187896318,68,782
eee9dcc0,0.8864029523699688,2.162374496459961,True,,,2,78a68240ff7e40e7825d6eae40e3247c,2020-10-06_13-41-14,1602016874,120.41726636886597,81189,lambda1,140.221.79.11,120.41726636886597,0,2,"17_batch_size=667,dropout=0.63668,epochs=80,learning_rate=0.054751",0.054750875743881385,0.6366804543678127,80,667
eee9dcc1,0.8335042735042735,1.8666272163391113,True,,,2,78254953afad40bb8d701b9a81c08b1c,2020-10-06_13-41-15,1602016875,121.46559977531433,81192,lambda1,140.221.79.11,121.46559977531433,0,2,"18_batch_size=450,dropout=0.34555,epochs=64,learning_rate=0.089082",0.08908240593185807,0.3455500738180097,64,450
eee9dcc2,0.8862202545655783,1.9362738132476807,True,,,2,6bde5633984d405d96a0b308e5a70823,2020-10-06_13-41-26,1602016886,132.42391896247864,81200,lambda1,140.221.79.11,132.42391896247864,0,2,"19_batch_size=695,dropout=0.32927,epochs=99,learning_rate=0.073868",0.07386800547232225,0.3292737487590838,99,695
eee9dcc3,0.9441687344913151,2.2675585746765137,True,,,2,c70b183f47024da48ca8218de2da660a,2020-10-06_13-41-28,1602016888,134.72210383415222,81196,lambda1,140.221.79.11,134.72210383415222,0,2,"20_batch_size=496,dropout=0.34231,epochs=89,learning_rate=0.044581",0.04458095588025227,0.3423072843750977,89,496
5555d350,0.9615384615384616,2.685035467147827,True,,,2,3c70f29c832d4ab9baf6924260a07cd5,2020-10-06_13-43-55,1602017035,122.38181948661804,81539,lambda1,140.221.79.11,122.38181948661804,0,2,"1_batch_size=496,dropout=0.38637,epochs=73,learning_rate=0.03255",0.032550450698809755,0.38637222688538553,73,496
5555d351,1.0,2.554356575012207,True,,,2,e30e8350f60649429fa77f0b9de56a96,2020-10-06_13-43-53,1602017033,119.75407838821411,81416,lambda1,140.221.79.11,119.75407838821411,0,2,"2_batch_size=974,dropout=0.5063,epochs=97,learning_rate=0.0054916",0.005491628080517497,0.506301903328263,97,974
