trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
91518894,0.975749610435395,0.9635000228881836,0.8980446927374302,0.9506875805758488,0.8972926514825956,0.9511173184357542,0.8951439621830684,0.9511173184357542,0.9353316446467538,325.09072709083557,True,,,1,0fa4ad3b05a545a9a7721ebe70e8ad1b,2020-10-12_01-45-05,1602485105,325.09072709083557,259739,iotagpu02,140.221.68.6,325.09072709083557,0,1,"33_batch_size=716,dropout=0.46366,epochs=67,learning_rate=0.037437",0.03743675619999093,0.4636616505464967,67,716
9151b634,0.9690995144236619,0.9599000215530396,0.9074111267322755,0.9995983129142398,0.9050010042177143,0.9995983129142398,0.9162482426189998,0.9907611970275155,0.9559522165502108,439.00486636161804,True,,,1,c4ae7b89ad7d4046b71266cf9990e9e4,2020-10-12_01-47-04,1602485224,439.00486636161804,259809,iotagpu02,140.221.68.6,439.00486636161804,0,1,"34_batch_size=383,dropout=0.29046,epochs=89,learning_rate=0.043773",0.04377287314244054,0.29046285584924586,89,383
9151e550,0.9968264761255748,0.9794999957084656,0.9937814123860635,1.0,0.9922480620155039,1.0,0.9930999233324814,1.0,0.9944319836960112,320.46400475502014,True,,,1,5072a99f0cf34641b4cf0cb42efece58,2020-10-12_01-45-22,1602485122,320.46400475502014,259879,iotagpu02,140.221.68.6,320.46400475502014,0,1,"35_batch_size=903,dropout=0.27537,epochs=66,learning_rate=0.012401",0.012400983319850553,0.2753653256155508,66,903
915214da,0.9986560490666604,0.9768000245094299,0.9579737335834897,1.0,0.9560975609756097,1.0,0.9583489681050656,0.9993746091307066,0.9809063681713702,426.13101029396057,True,,,1,7e6a6f1d1d0442058fde9b4b06e90a40,2020-10-12_01-48-01,1602485281,426.13101029396057,259743,iotagpu02,140.221.68.6,426.13101029396057,0,1,"36_batch_size=615,dropout=0.21546,epochs=90,learning_rate=0.0094426",0.009442609519009914,0.21546299226165785,90,615
91524496,0.9974671239033341,0.9790999889373779,0.9876923076923076,0.999919028340081,0.9876923076923076,1.0,0.9872064777327936,0.9956275303643725,0.9918380955828218,304.0217251777649,True,,,1,949fdd2db4d34523aa258c8a8984631d,2020-10-12_01-46-25,1602485185,304.0217251777649,259795,iotagpu02,140.221.68.6,304.0217251777649,0,1,"37_batch_size=950,dropout=0.39859,epochs=64,learning_rate=0.0083326",0.008332646839818986,0.39859472245322514,64,950
91527646,0.9622333739580733,0.9526000022888184,0.8625324748672767,0.9470236078165594,0.8663729809104258,0.9477013441771152,0.8743928611770022,0.9369705184683158,0.9187283954579484,313.91793513298035,True,,,1,87801120ef77497d908b49bbfc7628a6,2020-10-12_01-47-43,1602485263,313.91793513298035,259721,iotagpu02,140.221.68.6,313.91793513298035,0,1,"38_batch_size=681,dropout=0.35552,epochs=64,learning_rate=0.059307",0.05930741526024702,0.3555187020737084,64,681
9152bae8,0.9822392800275017,0.9603000283241272,0.9282773564463705,0.9495124593716143,0.9267605633802817,0.9497291440953413,0.9282773564463705,0.9456121343445287,0.946338540304517,320.27399134635925,True,,,1,f499ced546384de78e1a4bdd23c5b83b,2020-10-12_01-48-41,1602485321,320.27399134635925,259723,iotagpu02,140.221.68.6,320.27399134635925,0,1,"39_batch_size=710,dropout=0.24887,epochs=65,learning_rate=0.039806",0.03980558537384253,0.24887439202338696,65,710
9152ee8c,0.9813605325837289,0.9610000252723694,0.9530479693246733,0.9489005399483528,0.9536739964003443,0.9488222865638939,0.9607168010016434,0.9432662962673135,0.9563485559202899,250.49806928634644,True,,,1,ab8eb8221b394e79bdcb65aa4bfe995d,2020-10-12_01-47-53,1602485273,250.49806928634644,259732,iotagpu02,140.221.68.6,250.49806928634644,0,1,"40_batch_size=983,dropout=0.27501,epochs=50,learning_rate=0.037372",0.03737157563234307,0.27500828706682945,50,983
91531c18,0.9769951736749108,0.9624999761581421,0.9038037018169468,0.999660383766344,0.9051621667515707,0.9988962472406181,0.9075394803871625,0.9961793173713703,0.9563420558958832,313.28258442878723,True,,,1,81b3683fe3864df798a3dd05869dd48d,2020-10-12_01-50-23,1602485423,313.28258442878723,259868,iotagpu02,140.221.68.6,313.28258442878723,0,1,"41_batch_size=906,dropout=0.60704,epochs=66,learning_rate=0.027528",0.02752839289382054,0.6070377425869133,66,906
91534a30,0.9962640125905314,0.9768999814987183,0.9184458398744113,0.9502354788069074,0.9191522762951334,0.9502354788069074,0.919309262166405,0.9485871271585558,0.9473911821496962,315.2371401786804,True,,,1,35f2bcad7ba14f149ea299deceda35d0,2020-10-12_01-50-40,1602485440,315.2371401786804,259733,iotagpu02,140.221.68.6,315.2371401786804,0,1,"42_batch_size=980,dropout=0.52402,epochs=66,learning_rate=0.0035923",0.003592316037944114,0.5240178755753553,66,980
915378e8,0.9545116366538327,0.9373999834060669,0.7907979870596693,0.897627606038821,0.7915168943206327,0.8990654205607477,0.8070452911574407,0.898058950395399,0.8720029711990762,413.4142711162567,True,,,1,eb9bb8c3c522490d9d4b289810b4fcd3,2020-10-12_01-53-22,1602485602,413.4142711162567,259727,iotagpu02,140.221.68.6,413.4142711162567,0,1,"43_batch_size=535,dropout=0.4951,epochs=87,learning_rate=0.049299",0.049299313438850995,0.4950971120796289,87,535
9153a750,0.9742612739404043,0.9549000263214111,0.9062433411463883,0.8995312167057319,0.9021947581504368,0.8993181333901555,0.9107180907734924,0.8929256339228638,0.9175115592938605,302.17538237571716,True,,,1,b101e675620b4f9792f18402f8356c5c,2020-10-12_01-52-10,1602485530,302.17538237571716,259668,iotagpu02,140.221.68.6,302.17538237571716,0,1,"44_batch_size=722,dropout=0.24457,epochs=63,learning_rate=0.052238",0.05223766994698987,0.24456603734455157,63,722
9153d57c,0.9715779941590106,0.9578999876976013,0.8713833809119667,0.9496952395648484,0.8710747627497878,0.9498495486459378,0.8747010261553892,0.9464547488619706,0.9240795860933141,254.37664580345154,True,,,1,bd02c716c45d4d79809c3b021dcd5c2d,2020-10-12_01-52-01,1602485521,254.37664580345154,259740,iotagpu02,140.221.68.6,254.37664580345154,0,1,"45_batch_size=997,dropout=0.26965,epochs=52,learning_rate=0.057892",0.057891921816398205,0.26965186142772946,52,997
9154034e,0.9792162213060591,0.9631999731063843,0.9115155677655677,1.0,0.9125457875457875,1.0,0.9171245421245421,0.9998855311355311,0.960435952872984,392.3878996372223,True,,,1,8fcc20d811474df08ea4b847c51fdcaf,2020-10-12_01-54-29,1602485669,392.3878996372223,259702,iotagpu02,140.221.68.6,392.3878996372223,0,1,"46_batch_size=672,dropout=0.28346,epochs=84,learning_rate=0.042654",0.04265365515274532,0.2834572831304826,84,672
91543134,0.9627706793557226,0.9495999813079834,0.9050368018473084,0.9916293837494587,0.9082118631837206,0.993072593447828,0.9145619858565449,0.9936498773271757,0.9523166457594678,463.4636092185974,True,,,1,4bd57fe110b74132be09479f1ac91031,2020-10-12_01-55-48,1602485748,463.4636092185974,259747,iotagpu02,140.221.68.6,463.4636092185974,0,1,"47_batch_size=533,dropout=0.24821,epochs=98,learning_rate=0.060099",0.060099204931869155,0.2482103670003409,98,533
91546276,0.9584529196962397,0.9241999983787537,0.8714370900417412,0.8982707215265355,0.869886702444842,0.8997018485390579,0.8714370900417412,0.8913536076326773,0.8980924972876986,237.97965097427368,True,,,1,30db583d94de4a5399b30fffa5032c70,2020-10-12_01-52-43,1602485563,237.97965097427368,259694,iotagpu02,140.221.68.6,237.97965097427368,0,1,"48_batch_size=645,dropout=0.42718,epochs=49,learning_rate=0.050457",0.05045747582839944,0.42718131901768697,49,645
9154908e,0.9818697066246709,0.9628000259399414,0.9032451923076923,0.9456129807692307,0.9013421474358975,0.9471153846153846,0.8995392628205128,0.9443108974358975,0.9357294497436535,441.3727147579193,True,,,1,c92c316e0eb14209bedfca119daf68e8,2020-10-12_01-57-48,1602485868,441.3727147579193,259741,iotagpu02,140.221.68.6,441.3727147579193,0,1,"49_batch_size=768,dropout=0.26525,epochs=94,learning_rate=0.040686",0.04068560229172765,0.2652533796583706,94,768
9154bdde,0.9856918522741942,0.9660999774932861,0.9216391085549964,0.9009345794392524,0.922645578720345,0.9009345794392524,0.9299784327821711,0.9009345794392524,0.9286073360178437,349.8424491882324,True,,,1,b282800a0d9a4257a54be64666d0b46e,2020-10-12_01-56-34,1602485794,349.8424491882324,259726,iotagpu02,140.221.68.6,349.8424491882324,0,1,"50_batch_size=535,dropout=0.37369,epochs=72,learning_rate=0.027861",0.02786102293918369,0.3736867064184217,72,535
3d7473c0,0.5942075176844521,0.5443000197410583,0.22273486596133962,0.6978760639567259,0.21899610213984566,0.6994670272850211,0.22504176278736776,0.7001034126163392,0.4878408465215187,308.01291704177856,True,,,1,5d00484c08c0475782878ee3386cb26c,2020-10-12_02-03-00,1602486180,308.01291704177856,259774,iotagpu02,140.221.68.6,308.01291704177856,0,1,"1_batch_size=967,dropout=0.79573,epochs=64,learning_rate=0.080656",0.08065591920250201,0.7957265209548279,64,967
3d74ad18,0.6998226445974763,0.6906999945640564,0.3909429280397022,0.777667493796526,0.3909429280397022,0.7786600496277916,0.3935483870967742,0.7903225806451613,0.6140758758008987,259.80567479133606,True,,,1,10e971b4cbed46fc9838ed3f4151dd98,2020-10-12_02-02-12,1602486132,259.80567479133606,259836,iotagpu02,140.221.68.6,259.80567479133606,0,1,"2_batch_size=620,dropout=0.63115,epochs=53,learning_rate=0.094522",0.09452192109773888,0.6311522031983464,53,620
3d74dcfc,0.4325816109776497,0.4724999964237213,0.3241831404281471,0.5445047628802622,0.32766567653385226,0.5451193280753867,0.3322749154972857,0.5482945815835296,0.44089050154997933,69.6125659942627,True,,,1,19dd8ec353094679828e36022c19ef38,2020-10-12_01-59-02,1602485942,69.6125659942627,259830,iotagpu02,140.221.68.6,69.6125659942627,0,1,"3_batch_size=751,dropout=0.80648,epochs=12,learning_rate=0.085231",0.08523132661426605,0.8064830442588706,12,751
3d750c04,0.24061907738892,0.17239999771118164,0.22830701307522494,0.2516556291390728,0.2310239429444727,0.2516556291390728,0.2311937510613007,0.2516556291390728,0.2323138336997898,118.59144163131714,True,,,1,4194a3164c8b4e6ca8a0f5d86d037a37,2020-10-12_01-59-51,1602485991,118.59144163131714,259690,iotagpu02,140.221.68.6,118.59144163131714,0,1,"4_batch_size=906,dropout=0.8751,epochs=21,learning_rate=0.097746",0.09774633319212375,0.8751036278244697,21,906
3d753a80,0.9467877288659413,0.9431999921798706,0.7975467155795024,0.8999197523787688,0.8074057090450533,0.9001490312965723,0.8101570560586954,0.9001490312965723,0.875664377087622,124.30782413482666,True,,,1,939945ef7cc644da9dc29dcf6fd8ee73,2020-10-12_01-59-56,1602485996,124.30782413482666,259775,iotagpu02,140.221.68.6,124.30782413482666,0,1,"5_batch_size=671,dropout=0.63272,epochs=22,learning_rate=0.043159",0.043159391005966226,0.6327218917439503,22,671
3d7569ba,0.5998165630980542,0.4090999960899353,0.19395881895881895,0.398989898989899,0.19463869463869465,0.398989898989899,0.20182595182595187,0.398989898989899,0.349538715197644,135.3401963710785,True,,,1,38335ec7c22644879238d2f22ba30027,2020-10-12_02-00-07,1602486007,135.3401963710785,259790,iotagpu02,140.221.68.6,135.3401963710785,0,1,"6_batch_size=792,dropout=0.84295,epochs=26,learning_rate=0.074692",0.07469241024976919,0.8429520695943931,26,792
3d759dae,0.9261991182963053,0.9240999817848206,0.7280248190279215,0.904542200302283,0.7341500278418582,0.9040649113037944,0.7349455095060059,0.8982578951555167,0.8442855579023132,113.8478569984436,True,,,1,e83b7232b5c44d44bc7347b1517c2ef4,2020-10-12_01-59-46,1602485986,113.8478569984436,259707,iotagpu02,140.221.68.6,113.8478569984436,0,1,"7_batch_size=967,dropout=0.57204,epochs=20,learning_rate=0.06711",0.06710953862693142,0.5720395910071822,20,967
3d75cbbc,0.6065281745864124,0.6079999804496765,0.414818310523832,0.7462639609878874,0.41009910335063704,0.7470504955167532,0.41182947931414193,0.7475224162340727,0.5865139901204266,274.7130241394043,True,,,1,4ba2d8177c9d40c1b529db3da021cd44,2020-10-12_02-02-27,1602486147,274.7130241394043,259753,iotagpu02,140.221.68.6,274.7130241394043,0,1,"8_batch_size=489,dropout=0.77489,epochs=55,learning_rate=0.073711",0.07371067330529388,0.774888914570818,55,489
3d75fa06,0.6673003068004829,0.8414000272750854,0.502210433244916,0.7865605658709107,0.514235190097259,0.7877984084880636,0.5101679929266136,0.7991158267020336,0.6760985939256706,106.79929447174072,True,,,1,7c0a9982241245799472c3257726f981,2020-10-12_02-00-51,1602486051,106.79929447174072,259773,iotagpu02,140.221.68.6,106.79929447174072,0,1,"9_batch_size=435,dropout=0.57964,epochs=19,learning_rate=0.084494",0.08449418480037571,0.5796418660965623,19,435
3d762f12,0.826486959690001,0.8596000075340271,0.5862232030264818,0.8024905422446407,0.5930012610340479,0.8024905422446407,0.5978877679697352,0.8012295081967213,0.733676223992537,147.18315744400024,True,,,1,4980f44254174c7c9e8ee944780826ae,2020-10-12_02-02-17,1602486137,147.18315744400024,259806,iotagpu02,140.221.68.6,147.18315744400024,0,1,"10_batch_size=488,dropout=0.64943,epochs=27,learning_rate=0.069376",0.06937604940665956,0.6494301346859861,27,488
3d765d52,0.7134543712322529,0.5080999732017517,0.3200965700965701,0.5021645021645021,0.315018315018315,0.5021645021645021,0.32017982017982016,0.5021645021645021,0.46041781952777705,80.56551909446716,True,,,1,8d31dd084fe5420da92e8e9fa99c1593,2020-10-12_02-01-14,1602486074,80.56551909446716,259887,iotagpu02,140.221.68.6,80.56551909446716,0,1,"11_batch_size=924,dropout=0.79272,epochs=14,learning_rate=0.081751",0.08175072594692431,0.7927213496155014,14,924
3d768d54,0.4218096354956268,0.4244999885559082,0.182529335071708,0.5485362095531587,0.18039587531112955,0.5485362095531587,0.18845561218442575,0.5485362095531587,0.3804123844097843,246.04515480995178,True,,,1,e37b5c7a95e5490c9a21dc8dc839ca1d,2020-10-12_02-04-05,1602486245,246.04515480995178,259819,iotagpu02,140.221.68.6,246.04515480995178,0,1,"12_batch_size=649,dropout=0.79983,epochs=48,learning_rate=0.090728",0.09072847817435581,0.7998291008037068,48,649
3d76bb3a,0.9376833031714802,0.9266999959945679,0.8122278664731495,0.944121915820029,0.8182148040638606,0.9457547169811321,0.8339985486211902,0.9379535558780842,0.8945818383754367,115.88490319252014,True,,,1,0527bef176ec41a0820695fcfab413f0,2020-10-12_02-02-06,1602486126,115.88490319252014,259701,iotagpu02,140.221.68.6,115.88490319252014,0,1,"13_batch_size=424,dropout=0.46297,epochs=21,learning_rate=0.056256",0.056256118700338344,0.46297216386115175,21,424
3d76e8f8,0.8972024482331777,0.8902000188827515,0.6041181041181041,0.8908313908313908,0.6105283605283605,0.8921911421911422,0.6107226107226107,0.8986013986013986,0.786799434263617,134.1588716506958,True,,,1,7df714945b8947638e3c3f931ec7ec5b,2020-10-12_02-03-08,1602486188,134.1588716506958,259837,iotagpu02,140.221.68.6,134.1588716506958,0,1,"14_batch_size=396,dropout=0.71492,epochs=24,learning_rate=0.048524",0.048523822496739824,0.714922434326621,24,396
3d7716a2,0.8598855784064845,0.8855999708175659,0.6764385221078135,0.8230163537250151,0.6822531798909752,0.8248334342822532,0.6902483343428225,0.83343428225318,0.7844637069782637,234.38389039039612,True,,,1,92067eb4a925473cabdd26bfff23a1d7,2020-10-12_02-05-12,1602486312,234.38389039039612,259750,iotagpu02,140.221.68.6,234.38389039039612,0,1,"15_batch_size=635,dropout=0.52279,epochs=48,learning_rate=0.0826",0.08260011194185402,0.5227935161168508,48,635
3d774a50,0.9048846811056137,0.9028000235557556,0.6542152664993356,0.8824745312269304,0.6548058467444264,0.8849844972685663,0.6633692602982431,0.8938432009449284,0.8051721634554749,135.3837070465088,True,,,1,16f9c53affaa437288cbd754950ca532,2020-10-12_02-04-25,1602486265,135.3837070465088,259729,iotagpu02,140.221.68.6,135.3837070465088,0,1,"16_batch_size=521,dropout=0.6344,epochs=25,learning_rate=0.057478",0.057477905044594796,0.6343953736557677,25,521
3d777836,0.7063706252310011,0.7325999736785889,0.2645906372447927,0.6375541348731697,0.27149927820169106,0.6382759331820994,0.27118993606929265,0.648277995462982,0.5212948142429522,232.847181558609,True,,,1,84a0b241cdf14b4a9008411aba40f1bf,2020-10-12_02-06-08,1602486368,232.847181558609,259734,iotagpu02,140.221.68.6,232.847181558609,0,1,"17_batch_size=746,dropout=0.89993,epochs=46,learning_rate=0.037544",0.037543967263373924,0.8999288216665018,46,746
3d77a6b2,0.7578351698815823,0.7506999969482422,0.3686406186406186,0.7663817663817664,0.38573463573463573,0.7685185185185185,0.3766788766788767,0.7879527879527879,0.6203052963421285,105.44710350036621,True,,,1,859dedf69a9b415ea1be0d86e46e1ab5,2020-10-12_02-04-05,1602486245,105.44710350036621,259785,iotagpu02,140.221.68.6,105.44710350036621,0,1,"18_batch_size=756,dropout=0.72475,epochs=18,learning_rate=0.086195",0.08619518625843063,0.7247491928669972,18,756
3d77d754,0.9411894039196127,0.9366999864578247,0.765924121127741,0.9489209885137487,0.7705360250609119,0.9494430908458058,0.7826313957535677,0.9466585450748347,0.8802504445942559,298.0445034503937,True,,,1,8b05dcaa5fe542358934ad61173adceb,2020-10-12_02-07-28,1602486448,298.0445034503937,259604,iotagpu02,140.221.68.6,298.0445034503937,0,1,"19_batch_size=884,dropout=0.6453,epochs=61,learning_rate=0.053269",0.053269104545424016,0.6452950333075187,61,884
3d7804f4,0.9317720096502731,0.9259999990463257,0.7010431685183615,0.945721312865745,0.6994317699940633,0.9464846069035705,0.7113900432533289,0.9469086591468069,0.8510939461723094,162.6368019580841,True,,,1,741c1b00b49d4209ad81c14778edfa60,2020-10-12_02-05-46,1602486346,162.6368019580841,259686,iotagpu02,140.221.68.6,162.6368019580841,0,1,"20_batch_size=907,dropout=0.71707,epochs=32,learning_rate=0.046077",0.046076727069245274,0.7170749662744105,32,907
3d7832b2,0.8377233255993236,0.8066999912261963,0.39032583137386634,0.7824151830702049,0.3898219684245885,0.7859422237151494,0.3996472959355055,0.7930802821632517,0.6482070126885108,299.4536883831024,True,,,1,afd03b399d384edb89d4e4dc31235971,2020-10-12_02-08-11,1602486491,299.4536883831024,259759,iotagpu02,140.221.68.6,299.4536883831024,0,1,"21_batch_size=916,dropout=0.8682,epochs=63,learning_rate=0.04278",0.04278023627307444,0.8682022892446104,63,916
3d7860a2,0.930446462596164,0.9169999957084656,0.7505383753983979,0.8860366956671548,0.7538116978206564,0.8880179171332587,0.7647514859160995,0.8907743991730553,0.8476721286766565,204.80666494369507,True,,,1,a665efe84da34ee68880dca415dfebd5,2020-10-12_02-07-33,1602486453,204.80666494369507,259800,iotagpu02,140.221.68.6,204.80666494369507,0,1,"22_batch_size=893,dropout=0.57866,epochs=40,learning_rate=0.070632",0.07063209395230591,0.5786564499320004,40,893
3d788ea6,0.9568646970342417,0.9491999745368958,0.8485674244783556,0.9500155714730614,0.8479445655559016,0.9504048582995951,0.8579881656804733,0.946589847399564,0.913446888057261,288.9798069000244,True,,,1,34525111f7ff446eb2c04a0b62f1b7a2,2020-10-12_02-08-58,1602486538,288.9798069000244,259698,iotagpu02,140.221.68.6,288.9798069000244,0,1,"23_batch_size=988,dropout=0.47504,epochs=60,learning_rate=0.056762",0.05676247662595441,0.47503767078413717,60,988
3d78bfc0,0.9551359503357498,0.9434999823570251,0.8626596075988788,0.9487179487179487,0.864424374545832,0.9498598567424479,0.8739748780234611,0.9500674763832658,0.9185425093380761,183.3681342601776,True,,,1,9f8d3d1dda5c4efba3f868ede26d9836,2020-10-12_02-07-31,1602486451,183.3681342601776,259784,iotagpu02,140.221.68.6,183.3681342601776,0,1,"24_batch_size=741,dropout=0.51532,epochs=36,learning_rate=0.052115",0.05211516002409157,0.5153168178314522,36,741
